0.924947377,0.928095221,0.927281972,0.928170195,0.929512352,0.925753592,0.925881848,0.930654279,0.931587753,0.935217669,0.93442266,0.940040365,0.938779929,0.940916044,0.940838039,0.941984201,0.945304463,0.94685863,0.948540724,0.956409771,0.960253639,0.964892909,0.967096828,0.96776426,0.968627001,0.967297931,0.964773098,0.963041458,0.962493598,0.961807558,0.96079697,0.961698673,0.96106686,0.960921762,0.961182954,0.959374441,0.960302245,0.961319532,0.959022293,0.958690564,0.958411464,0.958293134,0.956645896,0.954756108,0.955225068,0.954669449,0.954504675,0.954077536,0.953877523,0.95393336,0.954008624,0.954260379,0.953289122,0.952970913,0.954347158,0.955191035,0.953593847,0.954519314,0.954876515,0.957078079,0.957960312,0.960559267,0.962309645,0.963729984,0.964889802,0.968534218,0.971265331,0.973809328,0.977836062,0.979681229,0.984306343,0.990023451,0.994562631,0.999656629,1.002343032,1.001455401,1.000963009,1.001084603,1.004986707,1.004427427,1.005162373,1.003130859,1.000409409,0.998585319,0.998866665,0.998556597,0.996860588,0.993618554,0.99235912,0.990143696,0.989210784,0.988088382,0.99030453,0.991150759,0.992522861,0.993739336,0.995510278,0.996732566,0.997707952,0.996054769,0.995506191,0.995129706,0.993836268,0.992917694,0.993985981,0.99396908,0.994168446,0.994282753,0.995302978,0.995735791,0.996707319,0.997675666,0.999536907,1.00071052,1.00380567,1.004589579,1.007510367,1.011733334,1.019424001,1.025910823,1.03068433,1.030298983,1.029096376,1.027742553,1.028508431,1.031303348,1.032387313,1.034506663,1.034145967,1.035482799,1.036540609,1.037192925,1.038683504,1.042763814,1.047758488,1.052102456,1.059161709,1.067058886,1.076583902,1.086011215,1.097213444,1.109002169,1.120751835,1.134271727,1.147423355,1.161362783,1.170920659,1.187852502,1.200104048,1.211458443,1.216919318,1.208744338,1.189268197,1.176830711,1.167852434,1.164909372,1.163755425,1.169048455,1.170886782,1.172685581,1.17157721,1.171955175,1.170532462,1.168948281,1.171531327,1.172795475,1.175700761,1.177534961,1.178164049,1.181164348,1.18062683,1.181071903,1.179405348,1.183954676,1.184060044,1.185091805,1.185165105,1.184040847,1.188115266,1.193503914,1.197772877,1.19663535,1.197604909,1.203410261,1.204745285,1.209227247,1.208230125,1.212647132,1.212958246,1.217868847,1.216409819,1.219255583,1.217665426,1.220889985,1.219750754,1.225741985,1.224526374,1.226142941,1.229050252,1.227341678,1.231109938,1.235085999,1.232799187,1.233625715,1.238219419,1.237847666,1.23950147,1.234832753,1.240500158,1.24351547,1.241337221,1.245057529,1.247700414,1.247194617,1.250524788,1.248492666,1.258976445,1.263942579,1.269043865,1.27359342,1.28609007,1.290652043,1.302165431,1.30336287,1.321361514,1.32113632,1.291475059,1.319222325
0.909592839,0.913303679,0.911140842,0.910495742,0.909796309,0.907679625,0.908596849,0.911847952,0.914732709,0.918081645,0.919728902,0.9204686,0.921939687,0.922584703,0.924535961,0.925775154,0.926467569,0.930682494,0.931285803,0.938578411,0.942025776,0.946628799,0.948662392,0.950140744,0.950453032,0.949055788,0.946583378,0.946891595,0.945063501,0.945951258,0.944644512,0.943889383,0.944587448,0.943643325,0.944056365,0.941993012,0.943616425,0.94380224,0.94390343,0.94247054,0.942640871,0.94227684,0.941960111,0.940211007,0.939736785,0.939166918,0.939436833,0.939620067,0.938222393,0.938907849,0.938786568,0.939020104,0.939621844,0.939430209,0.93887927,0.940585947,0.939403307,0.941599304,0.942597127,0.944401004,0.946566691,0.949573674,0.951472738,0.953773969,0.956252163,0.960103641,0.962412798,0.967320569,0.970889945,0.973778396,0.978445943,0.984229172,0.988089207,0.99155987,0.996132551,0.996391267,0.995795068,0.996388524,1.000681104,1.000464335,1.000204159,0.999078683,0.995861781,0.993967638,0.993664025,0.99329978,0.991234802,0.987738889,0.985412909,0.983148068,0.980610903,0.980277757,0.981442094,0.981135272,0.982437612,0.983642052,0.984346893,0.984931147,0.984765295,0.98358512,0.982715636,0.982281555,0.980752256,0.980924305,0.981942545,0.981820103,0.982240818,0.982389331,0.983622751,0.983937677,0.984760845,0.986120072,0.988516286,0.989793676,0.991324666,0.99540794,0.999072822,1.003257849,1.010695709,1.019177123,1.024580496,1.027019104,1.02584106,1.026328856,1.028529843,1.031940154,1.033646987,1.036108526,1.036401182,1.035821833,1.038761382,1.040898512,1.044689175,1.049452277,1.055936394,1.06154096,1.070271054,1.077061358,1.088914815,1.099551236,1.109990936,1.120137166,1.131505726,1.142352239,1.150948364,1.16040168,1.169222213,1.181263245,1.189632693,1.1958767,1.201619359,1.197257878,1.185093868,1.172742223,1.167841324,1.164388934,1.162261272,1.163788013,1.164418279,1.163712282,1.16286365,1.158829236,1.15544255,1.152235366,1.153935699,1.152816657,1.153371362,1.15323367,1.153883294,1.155350601,1.153440274,1.155013079,1.155011449,1.155870239,1.158122004,1.158499626,1.159833824,1.160253875,1.163968294,1.167879305,1.171523921,1.174860395,1.174528261,1.176895038,1.180052965,1.180618232,1.182128021,1.185887405,1.185794816,1.190063517,1.189770416,1.191551732,1.187832751,1.189170803,1.190616012,1.197646031,1.19363841,1.193135121,1.197446005,1.197414583,1.199729273,1.200191468,1.201697983,1.203799377,1.206940128,1.208111218,1.208855733,1.209347464,1.209151733,1.210502265,1.216400031,1.211745809,1.215523683,1.219059896,1.218167095,1.220924877,1.229338313,1.240438136,1.252387695,1.255682428,1.268195631,1.2930132,1.305670499,1.317309026,1.29687131,1.303334873,1.26878662,1.303946011
0.916342194,0.925483419,0.924394885,0.923046529,0.922087907,0.921558124,0.916477096,0.92167245,0.927630863,0.926828474,0.929436895,0.932741351,0.934093207,0.934404431,0.933603029,0.937160278,0.938236985,0.940698469,0.943066415,0.949781434,0.951072443,0.958098453,0.960827893,0.961692404,0.961203597,0.96188157,0.958959466,0.957323008,0.956869476,0.956610459,0.955639473,0.956057073,0.95553797,0.955429893,0.954970136,0.955116278,0.953794566,0.956783709,0.954575914,0.954238588,0.953946886,0.953558535,0.95315282,0.951365646,0.951053052,0.951199128,0.949444528,0.949994243,0.948931073,0.949727929,0.951063518,0.949745048,0.950353041,0.95045649,0.950815894,0.951916465,0.952490399,0.953098882,0.952681077,0.957122439,0.957153575,0.960719507,0.963711417,0.965591032,0.968143362,0.972059625,0.975696437,0.97893013,0.982783699,0.984669966,0.990469527,0.994888482,1.000739724,1.004817142,1.008559127,1.009154781,1.008268204,1.009558648,1.012763138,1.012010434,1.012140646,1.011757719,1.008637178,1.006055581,1.006665635,1.006819891,1.002935401,1.000523025,0.998678659,0.995304525,0.993922779,0.993347554,0.993000373,0.994488293,0.994762138,0.996122062,0.996720831,0.998459685,0.998637171,0.996736582,0.996061166,0.994560842,0.994088921,0.994879353,0.995367049,0.994592545,0.995182649,0.995686499,0.996941385,0.996367042,0.997244151,1.000134721,1.001216301,1.00326037,1.005969579,1.008518818,1.011377815,1.016756511,1.023589732,1.032067995,1.038152429,1.03939821,1.038167387,1.039460881,1.040983169,1.044496056,1.045950602,1.047965454,1.047871922,1.04889731,1.050209649,1.053835847,1.055773897,1.061359378,1.065848207,1.071840641,1.079118486,1.089562053,1.100174365,1.109070894,1.12066602,1.130657526,1.141488539,1.153358504,1.16251139,1.173565117,1.182182187,1.193422906,1.201753217,1.209794873,1.214937162,1.209885558,1.194493189,1.184733006,1.178105462,1.175496701,1.173317004,1.17630418,1.177660614,1.174394659,1.175983051,1.172671737,1.169388411,1.165919974,1.16619016,1.165916352,1.167715185,1.167750752,1.167629136,1.168647648,1.170025723,1.169317393,1.168199416,1.170529936,1.170768807,1.17294959,1.172427104,1.173625156,1.177976176,1.182334301,1.1854473,1.187078926,1.1899009,1.190615418,1.192231467,1.195086366,1.197682088,1.201180057,1.199820145,1.204246957,1.203146356,1.204381992,1.202708313,1.203552604,1.202188641,1.20904465,1.207325807,1.204949425,1.212260992,1.211608842,1.213751149,1.213236462,1.212758277,1.215659189,1.217850718,1.217689747,1.217827394,1.220175553,1.220659084,1.223262328,1.223571642,1.225234404,1.22457689,1.23029622,1.228905015,1.232432186,1.241358059,1.24395433,1.259822378,1.274541273,1.278950453,1.296022547,1.309204086,1.323515112,1.314665047,1.29744487,1.316941727,1.301662249
0.901145437,0.911198829,0.910995501,0.908452,0.903054401,0.90435825,0.902959436,0.907395381,0.910517068,0.91015885,0.912377387,0.912791719,0.913957768,0.914972475,0.91345374,0.916251572,0.917740385,0.921783178,0.921157347,0.926366313,0.927020532,0.929513157,0.930978682,0.930537551,0.930290298,0.929764741,0.929828787,0.930210172,0.929728071,0.928370426,0.927329068,0.927998096,0.926414091,0.924076249,0.922676537,0.922555268,0.922216818,0.92358262,0.92095228,0.92099264,0.920620664,0.920350117,0.917305121,0.915932993,0.916053359,0.916338787,0.915090144,0.915632704,0.913899494,0.915154512,0.914793357,0.915807427,0.915671186,0.915642098,0.917120283,0.918244274,0.919007872,0.920838707,0.92437266,0.929536461,0.933706977,0.939401333,0.9422254,0.944596051,0.947705718,0.952915094,0.958534554,0.964629781,0.971015251,0.974083769,0.981634371,0.987405081,0.988545149,0.987445623,0.985749437,0.980116157,0.973673177,0.970125946,0.967919177,0.963688453,0.9621871,0.96223141,0.959380899,0.958140622,0.957380448,0.955153012,0.951438717,0.950301884,0.948969656,0.945528184,0.94395254,0.941817199,0.940035859,0.938645291,0.938181882,0.93593296,0.934791414,0.933312908,0.933430132,0.931933864,0.930446186,0.929872409,0.929017091,0.928113095,0.928758889,0.928346632,0.928614983,0.928824766,0.929113624,0.929107218,0.92915412,0.930892321,0.932630935,0.934987032,0.938979443,0.943450688,0.949576959,0.95523382,0.961316814,0.967503944,0.972472406,0.977996619,0.981137644,0.982939787,0.985089641,0.989877138,0.992423691,0.99490113,0.996423458,0.996199358,0.997975617,0.999072327,0.99898263,1.001393532,1.003408739,1.008339794,1.0157739,1.022385737,1.03206173,1.038870947,1.047125246,1.055894549,1.066944056,1.081131341,1.093514091,1.104857169,1.11022426,1.104799226,1.098094131,1.091576689,1.092116339,1.094434602,1.092697591,1.093226668,1.091295669,1.089673781,1.084790427,1.083122277,1.082460697,1.076676297,1.073580698,1.071310499,1.066816583,1.062055945,1.056434352,1.053013446,1.051862707,1.047863367,1.043475326,1.043833281,1.042305833,1.042292033,1.039308571,1.04135063,1.041639211,1.042161441,1.043038408,1.040340479,1.043213541,1.044716227,1.045911013,1.04680291,1.045395014,1.045222463,1.043807525,1.04225795,1.039565966,1.039109146,1.036433705,1.039045386,1.037947598,1.037353899,1.037195791,1.037745225,1.037572553,1.040198964,1.036103791,1.03665194,1.040265514,1.037209912,1.039060652,1.039809965,1.039545123,1.039764098,1.044035227,1.038075314,1.037316204,1.035436928,1.037421186,1.032284613,1.032315266,1.034666993,1.031724839,1.034311793,1.035480087,1.043595799,1.053834471,1.06476732,1.071800718,1.086228737,1.092843597,1.092697975,1.096973538,1.103545614,1.099572753,1.101181511,1.093217349,1.080725563
0.889178014,0.900698785,0.900004476,0.895384231,0.898734672,0.894752609,0.895766534,0.897868353,0.900115237,0.899782061,0.899719985,0.902469804,0.903337741,0.90562974,0.905507874,0.906433145,0.909024747,0.910496578,0.910822341,0.915708245,0.917641685,0.919671423,0.919727823,0.920301362,0.920164629,0.919808182,0.919405379,0.919037789,0.918659474,0.918522485,0.916779521,0.916527485,0.916017966,0.913154566,0.913360203,0.912547621,0.912217979,0.911993699,0.912131243,0.911726002,0.912422042,0.910509291,0.9096438,0.906356431,0.906544754,0.905962657,0.906351267,0.906627448,0.904814064,0.905369512,0.905364734,0.905352313,0.906776645,0.906794522,0.906859389,0.909112964,0.909122536,0.911166833,0.913557765,0.91803304,0.923047383,0.927131556,0.930950937,0.933512679,0.93515166,0.941206491,0.945222861,0.95230582,0.95849493,0.962741713,0.967863417,0.971602635,0.972856469,0.974315409,0.970230396,0.966234998,0.960284345,0.957357669,0.954314246,0.951106367,0.94847955,0.948526289,0.946650834,0.94477802,0.944195043,0.942326472,0.941044729,0.937413862,0.935965106,0.932885266,0.931769891,0.930132891,0.928059566,0.927617843,0.926819704,0.924851728,0.923707893,0.922651902,0.921494271,0.920952454,0.920111505,0.919469715,0.917609653,0.918194583,0.918155226,0.917907747,0.918253782,0.917405529,0.918261118,0.918038389,0.918586693,0.92003921,0.921789738,0.923560273,0.927097268,0.931671758,0.937359736,0.943252208,0.949498271,0.954126169,0.95940844,0.963473812,0.967379181,0.96947192,0.970846702,0.975441666,0.978140221,0.97991546,0.981713811,0.98162154,0.982863267,0.983391187,0.984551851,0.987178148,0.990192427,0.994119981,0.999784861,1.008808694,1.015716869,1.02244183,1.030305325,1.039434403,1.050257398,1.061593692,1.073719022,1.083285649,1.088091546,1.084459782,1.078631054,1.072142714,1.073940473,1.074108817,1.074408805,1.072938429,1.071734223,1.070107411,1.067448957,1.066028887,1.063947962,1.058769528,1.056750276,1.054370875,1.049934337,1.046942327,1.04164073,1.038167354,1.03609238,1.030513026,1.029113432,1.028138166,1.026953248,1.02777514,1.025027631,1.026310914,1.026223405,1.026291524,1.026901653,1.025760062,1.02789479,1.027570203,1.029495134,1.0291082,1.030188495,1.029694547,1.027829846,1.026633447,1.024397345,1.024266826,1.021478372,1.022805749,1.02133114,1.020917115,1.021342584,1.022532291,1.021754433,1.021587727,1.022305044,1.020456627,1.023002435,1.022997927,1.023781766,1.024466423,1.024218752,1.021930243,1.025218271,1.019568606,1.019712723,1.018660735,1.023026837,1.020990528,1.017590605,1.01650704,1.016446741,1.020759692,1.019795694,1.028728138,1.037320881,1.044942256,1.055021232,1.065548608,1.063888324,1.07001375,1.080864259,1.074693717,1.079267117,1.070838838,1.058837094,1.065769041
0.877204267,0.884421667,0.887216225,0.882174466,0.885093212,0.882645769,0.882687877,0.887872298,0.889028585,0.890684944,0.891397304,0.892339208,0.893582362,0.89546458,0.895995519,0.8975237,0.900500236,0.902888346,0.903590544,0.908235963,0.910471136,0.912499011,0.913244766,0.913954276,0.913622764,0.914097977,0.913634226,0.914262064,0.913656964,0.913184824,0.912453927,0.911876971,0.910616416,0.910343339,0.908452518,0.908243179,0.908704257,0.907934769,0.907184558,0.906453858,0.906110941,0.906457221,0.904708719,0.903003284,0.902645465,0.902324147,0.901707735,0.902054196,0.901460422,0.901726402,0.902937698,0.902789298,0.902955218,0.902591575,0.903874481,0.906214524,0.908142286,0.909936966,0.913790904,0.918130357,0.923752127,0.928840843,0.933938421,0.937722054,0.93949263,0.945724296,0.953079538,0.959393914,0.96656228,0.97178975,0.977985919,0.982052343,0.98370025,0.983512973,0.98077276,0.976981381,0.971790388,0.968139537,0.963795175,0.961128481,0.958127698,0.957224657,0.955527061,0.953872374,0.952481719,0.951181888,0.947829083,0.94448236,0.944095567,0.941852399,0.939288717,0.937915543,0.936680827,0.935955134,0.935400373,0.933439175,0.933388161,0.932621906,0.931517759,0.930317642,0.929520675,0.929045572,0.92794178,0.927980452,0.927634193,0.927494806,0.928419031,0.928260444,0.929335959,0.929145095,0.930550219,0.932678862,0.934835314,0.937475234,0.941254083,0.946630659,0.953171834,0.958508856,0.966516943,0.971384074,0.977337814,0.983071595,0.986549107,0.989308422,0.992324522,0.996620791,1.000081458,1.003969697,1.005655632,1.008256337,1.0114771,1.015082244,1.017290502,1.021938447,1.028500397,1.034166631,1.042580108,1.052330979,1.063451304,1.070810787,1.081223876,1.089785367,1.100133403,1.111126029,1.122309926,1.131827882,1.136526775,1.134066501,1.13029754,1.127602266,1.128540282,1.128279772,1.128294619,1.12781845,1.126690104,1.126231646,1.12348497,1.123750635,1.120426113,1.118017593,1.116937482,1.115832234,1.113480254,1.109204103,1.104273858,1.101014502,1.09885487,1.092739787,1.092371628,1.09112353,1.087639608,1.087719136,1.086385659,1.085649383,1.084414246,1.082760705,1.084065362,1.080688963,1.081612892,1.080292757,1.084015995,1.083574863,1.080976951,1.080821982,1.080663157,1.078025829,1.073627662,1.074063981,1.071040755,1.07186324,1.069821535,1.068572726,1.068490723,1.067442555,1.06772951,1.067762861,1.066330162,1.065572704,1.066193205,1.06579254,1.06739883,1.065011831,1.06261797,1.062027921,1.06324031,1.061308921,1.06095777,1.055945858,1.057882313,1.057714504,1.054284666,1.053894436,1.055353912,1.058539931,1.058679641,1.06713597,1.072255546,1.080794766,1.096862448,1.106208863,1.101325408,1.111406435,1.110596768,1.122012643,1.11833013,1.12032244,1.108769877,1.113425591
0.892283024,0.901203596,0.897602477,0.898866964,0.899698752,0.896782662,0.896233648,0.901969402,0.903998395,0.904588959,0.90687177,0.908896901,0.908776587,0.91039049,0.909052977,0.91165112,0.914612616,0.916719783,0.916458232,0.922261298,0.924229982,0.928411463,0.92845413,0.928079187,0.927530712,0.927768094,0.928252868,0.929238676,0.928130605,0.928282853,0.927638821,0.926892888,0.925746569,0.923996801,0.923911087,0.92296297,0.923424557,0.924305612,0.921952594,0.921573307,0.920686355,0.920498574,0.919157196,0.917487998,0.918631174,0.917882895,0.917300551,0.916927469,0.915090817,0.916049855,0.917131433,0.917068626,0.917700067,0.918019651,0.918116503,0.920108553,0.921578396,0.923899703,0.926685951,0.932569553,0.936442818,0.944646448,0.947388244,0.94961427,0.954583427,0.957951206,0.966361643,0.971968635,0.980600158,0.984577911,0.990868673,0.995391991,0.995423822,0.99536428,0.993531541,0.989889623,0.984025326,0.980281516,0.976957983,0.972789384,0.971220068,0.970233431,0.968221746,0.965868419,0.965294698,0.963715102,0.961187109,0.958910266,0.957510656,0.954273876,0.95351488,0.952613491,0.951363905,0.949445515,0.948700424,0.947611288,0.94633173,0.945292097,0.944826639,0.944443851,0.943245841,0.942769147,0.941219671,0.94205404,0.941898193,0.941227311,0.942050407,0.942453166,0.94315749,0.942860421,0.943477586,0.945820803,0.948482453,0.951571926,0.955416469,0.959170531,0.966475541,0.971963901,0.978759401,0.984732149,0.990228664,0.996431218,1.00001386,1.002453119,1.005423438,1.01026524,1.013105687,1.016080586,1.018096752,1.019089816,1.023625251,1.02723108,1.029788203,1.034021927,1.039404907,1.046897153,1.054316818,1.063126707,1.073937814,1.082738569,1.091916255,1.100329086,1.111614814,1.121004754,1.131657908,1.140797875,1.145240282,1.143729766,1.139499924,1.136724305,1.136567383,1.137946892,1.138314534,1.138699027,1.13655354,1.136591286,1.13416488,1.134660704,1.132863646,1.129596737,1.127756474,1.126818251,1.123674778,1.120478198,1.115631744,1.112869556,1.111315475,1.106167975,1.104786305,1.102058027,1.102526794,1.101462757,1.096643326,1.096671038,1.095678615,1.096583594,1.094573659,1.093117532,1.094548547,1.094535049,1.095551765,1.096590034,1.095584058,1.093200758,1.09150962,1.089622539,1.087785735,1.085271466,1.08343495,1.084941126,1.082659553,1.082044326,1.082420523,1.080190952,1.078691486,1.080346814,1.078309158,1.076571619,1.080309985,1.077013288,1.077008854,1.079172404,1.077791062,1.075951792,1.077560563,1.07335038,1.071054369,1.072345594,1.070733142,1.067424211,1.070630768,1.068432848,1.063970289,1.068106887,1.067464161,1.080500808,1.086487011,1.092858367,1.107550283,1.105766341,1.118802766,1.119957778,1.131931767,1.122720668,1.128887244,1.124808637,1.109718267,1.101131891
0.845845258,0.854979135,0.853759861,0.854159763,0.855381959,0.856197402,0.855148683,0.860595215,0.863955839,0.863546129,0.863677979,0.867025366,0.8677893,0.869365466,0.867664263,0.86955417,0.869444316,0.872597005,0.869100847,0.872900965,0.87185181,0.872746406,0.873059695,0.872498277,0.87186549,0.872670197,0.871851009,0.872553936,0.872516022,0.873540921,0.872616605,0.873763148,0.873259434,0.873343277,0.872617675,0.871608769,0.871648959,0.872330904,0.872500551,0.872129118,0.870385985,0.869639449,0.868885462,0.86713021,0.867574421,0.868083565,0.866370424,0.867097516,0.865641022,0.865908064,0.86639223,0.865589078,0.867162077,0.865298787,0.866597164,0.865567764,0.864624284,0.86509116,0.864255934,0.865734177,0.864991983,0.865522408,0.865078843,0.866832471,0.866261587,0.867383124,0.867734574,0.868137833,0.869558357,0.868106454,0.86818083,0.869318854,0.868720556,0.868345449,0.869795881,0.869301417,0.868341712,0.86727721,0.867979459,0.86576057,0.865814426,0.867455405,0.866304091,0.864540113,0.866324261,0.866611662,0.865292436,0.86542471,0.865987063,0.865290971,0.864360761,0.863335599,0.863399904,0.863524377,0.863886251,0.862876296,0.863784387,0.863492911,0.86445131,0.864479457,0.864090939,0.863985369,0.863412799,0.863835649,0.864263584,0.863851514,0.864153239,0.864439803,0.863797094,0.863658698,0.863918674,0.86464748,0.86428843,0.864653041,0.865087934,0.865571014,0.866391195,0.867099738,0.867397266,0.867224048,0.867932585,0.86961924,0.870179062,0.869213123,0.868962985,0.870472028,0.871209492,0.872985336,0.872633271,0.87335718,0.875193538,0.875968466,0.878207267,0.879696779,0.881979975,0.883978048,0.887260496,0.890671257,0.892984348,0.895833947,0.897658283,0.899111272,0.901202852,0.903666853,0.904192221,0.90502012,0.905957763,0.907212235,0.908622265,0.908958834,0.910682473,0.911923759,0.911427952,0.911155914,0.911805341,0.912809863,0.912676691,0.915100449,0.916729614,0.916470294,0.918060145,0.918755973,0.919274414,0.919177385,0.918379415,0.916879661,0.917068127,0.91549387,0.915351569,0.914167128,0.91257872,0.912630761,0.909845459,0.910388295,0.909247965,0.910399149,0.910464473,0.90823481,0.908412307,0.909185837,0.910609353,0.912621864,0.912937377,0.913780312,0.913096717,0.913903156,0.912724559,0.91249727,0.910069365,0.912070222,0.911901722,0.9095575,0.910839231,0.910851085,0.909403214,0.910957654,0.909442097,0.908529874,0.909680102,0.908640408,0.907479223,0.908203944,0.907924326,0.909189002,0.909920651,0.907374872,0.908299205,0.905709257,0.907988329,0.907769302,0.907555618,0.907138382,0.906368777,0.903847741,0.904723619,0.904226304,0.907858023,0.904973011,0.900646425,0.89793292,0.892010968,0.888167677,0.88367908,0.879637631,0.877148446,0.865495202,0.860944206,0.862789954
0.802682583,0.811352642,0.814242459,0.813032704,0.814842309,0.814598076,0.814724939,0.820848129,0.823074166,0.822601963,0.825092509,0.826423794,0.826930742,0.828446664,0.827664422,0.828782554,0.828359473,0.830582215,0.828922743,0.83117023,0.830382507,0.832664432,0.832281993,0.831617856,0.83200491,0.831536726,0.831730243,0.832200363,0.831298731,0.831571895,0.832769163,0.832854291,0.833166633,0.831688456,0.831228211,0.830627779,0.831235888,0.832638621,0.830845719,0.830295806,0.829811236,0.830627265,0.828267611,0.825703495,0.82654089,0.82714775,0.826502654,0.826311774,0.824791308,0.826184254,0.826518535,0.826338747,0.825834427,0.825162571,0.824891064,0.825084023,0.825355337,0.824897999,0.824413122,0.825127751,0.824287539,0.824298785,0.825962719,0.826364134,0.825487734,0.826286098,0.827577031,0.827519855,0.828618175,0.82785178,0.8289902,0.829062689,0.829229776,0.828822898,0.828555727,0.829752768,0.827610419,0.827435215,0.826671279,0.825612,0.825616435,0.826750722,0.825766542,0.824516447,0.826548401,0.826788738,0.825759363,0.825406637,0.825788454,0.824124786,0.824149281,0.823911738,0.82386973,0.823213354,0.823633507,0.822464252,0.823527822,0.823966865,0.823974134,0.823607785,0.823594636,0.82405301,0.823022834,0.823584685,0.823665436,0.823221044,0.823595065,0.824064207,0.824452243,0.823308025,0.823484748,0.824223579,0.823752627,0.824759465,0.824877779,0.82531166,0.825735246,0.826224253,0.827073377,0.82746198,0.828293991,0.830109853,0.829489108,0.829380327,0.828822648,0.830943514,0.831048789,0.832935674,0.833082422,0.833413576,0.835237049,0.836820912,0.837624319,0.840202223,0.841593004,0.844695744,0.847700837,0.850749198,0.854421753,0.856586956,0.858650618,0.859721743,0.862821899,0.864504429,0.865651596,0.86658299,0.867702667,0.869033907,0.870157345,0.870067791,0.872778098,0.873186399,0.87334534,0.873532088,0.87334876,0.874620001,0.874440065,0.877098593,0.878300195,0.878026994,0.880165981,0.881385543,0.881201006,0.880641161,0.880367152,0.879794219,0.879961377,0.878085963,0.875947397,0.876027033,0.874898196,0.873573297,0.87121782,0.872580531,0.871013668,0.870842483,0.871047086,0.868362276,0.870575164,0.870483366,0.872012902,0.872866751,0.873556305,0.872733382,0.87338902,0.87363449,0.872177651,0.871002517,0.869979936,0.872326538,0.870444719,0.870858041,0.86984495,0.870372788,0.867968042,0.870907454,0.867673454,0.868047707,0.868593129,0.867018486,0.867402186,0.867188799,0.866456992,0.867236301,0.868133415,0.864886261,0.865894384,0.864545238,0.86657274,0.864103869,0.861458449,0.863957614,0.862129114,0.863757261,0.860456516,0.861153832,0.863952538,0.861364587,0.859539462,0.856698824,0.850483759,0.849460937,0.845686588,0.838752357,0.829545329,0.830361193,0.826617707,0.818841949
0.830770098,0.842253798,0.843065821,0.843472946,0.846523867,0.843080729,0.843768258,0.849620257,0.852464239,0.851320346,0.853953417,0.856666569,0.858569132,0.859353776,0.858033931,0.860221661,0.860202407,0.862548242,0.862010783,0.863257093,0.862855332,0.864867435,0.865029861,0.865335985,0.864302484,0.865432676,0.865109561,0.866341287,0.867210627,0.86742964,0.867315259,0.868247292,0.867728816,0.866866648,0.866907314,0.866248567,0.864994417,0.866819052,0.865216329,0.86519556,0.86468938,0.863830549,0.86383789,0.860328289,0.860797741,0.862186268,0.860403533,0.861137012,0.859336278,0.86098369,0.860655695,0.861629712,0.861534431,0.860485712,0.860784174,0.861303066,0.860888409,0.860996443,0.861416908,0.863418355,0.862634438,0.865150703,0.866742385,0.867354206,0.867851223,0.871313612,0.873987641,0.875826433,0.878204737,0.877240248,0.880342679,0.881211874,0.88116614,0.880512525,0.881028083,0.880549646,0.878926179,0.877249708,0.876867474,0.874521029,0.872499511,0.874198893,0.873039484,0.87182955,0.872082561,0.871230092,0.870954261,0.870200829,0.870668008,0.869468023,0.868450078,0.868043683,0.86776471,0.8684552,0.868141087,0.867405691,0.868399293,0.868876116,0.868764857,0.869875476,0.868928148,0.869236748,0.86875993,0.868065598,0.869710056,0.869184536,0.869551145,0.870037418,0.870443173,0.870431349,0.870358613,0.872406843,0.871594368,0.873143389,0.873991143,0.87625207,0.877491065,0.878816923,0.880228325,0.881527184,0.883522725,0.885887817,0.886548017,0.88773307,0.888407012,0.890437234,0.891315819,0.894510328,0.89678851,0.898944708,0.902726349,0.906764306,0.910770779,0.915265639,0.920531921,0.926513838,0.932550105,0.939668123,0.945606367,0.95096517,0.955175497,0.959232261,0.963220602,0.967065609,0.968647097,0.970533373,0.973514355,0.97604246,0.978321619,0.978995337,0.981228764,0.98249007,0.983074825,0.983189065,0.983783357,0.983981122,0.985320089,0.98786737,0.989222796,0.98948274,0.992353044,0.99414284,0.994047957,0.992713994,0.991906993,0.99099532,0.990360222,0.987894893,0.986008583,0.984177818,0.982923119,0.980293191,0.977030475,0.976205325,0.974073397,0.973353156,0.972191094,0.969091083,0.968738358,0.969168491,0.969656432,0.970849403,0.970279531,0.971317206,0.970463919,0.969737532,0.966587929,0.966509569,0.962630666,0.963720049,0.961769701,0.962635943,0.960184285,0.958640201,0.955986861,0.957200201,0.955763872,0.951668184,0.952762424,0.951658074,0.950379756,0.948904133,0.948318007,0.947692402,0.950497852,0.945476716,0.943896939,0.94285923,0.943150782,0.942485475,0.94095535,0.942092559,0.94323286,0.941734865,0.939713421,0.941391186,0.944053271,0.944197166,0.944022808,0.940051281,0.939458809,0.94057646,0.937856798,0.931110797,0.926370782,0.915916455,0.905784818,0.915211096
