900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605
0.816314445,0.821008066,0.826197895,0.821684746,0.82214483,0.822322418,0.823363852,0.82781083,0.833041358,0.836424243,0.839796938,0.842642609,0.845018435,0.845485313,0.845724507,0.846217325,0.847815225,0.849442929,0.848329797,0.850833819,0.85195216,0.853174801,0.852700992,0.853232492,0.852703374,0.852572953,0.852515052,0.852768587,0.853629185,0.854027727,0.853433202,0.853997229,0.852364769,0.852481319,0.852332144,0.851726562,0.850788309,0.851769955,0.850327342,0.849310431,0.850612672,0.849180663,0.848294509,0.844931625,0.846675013,0.846789262,0.845817872,0.845822663,0.845086036,0.847533036,0.847621044,0.849851271,0.850872782,0.851529551,0.851464117,0.853157081,0.853715326,0.855621994,0.857415277,0.860730894,0.862926649,0.863481956,0.863073944,0.861868159,0.861977976,0.863290518,0.864500447,0.866418553,0.866768046,0.866757014,0.866866585,0.866051062,0.865581604,0.86390489,0.864125302,0.862864831,0.862138859,0.862440273,0.862897232,0.861505409,0.861391437,0.861489235,0.85966553,0.858676516,0.858806436,0.858990828,0.85869394,0.859530312,0.858286605,0.857292258,0.856110834,0.855733042,0.854174505,0.853190833,0.853091016,0.852011622,0.852835037,0.852632933,0.853105114,0.852889016,0.852285475,0.852070849,0.851211252,0.851758273,0.852620655,0.85184916,0.852817837,0.853269363,0.854156267,0.853566395,0.854909944,0.857316993,0.858730102,0.860051994,0.861716986,0.863512532,0.866259629,0.86831984,0.871337087,0.871800045,0.872722504,0.874260278,0.874720507,0.875989128,0.876024111,0.877884854,0.8793072,0.882124897,0.88185826,0.883165708,0.886049401,0.889022972,0.891502106,0.896489118,0.900519732,0.905631782,0.911637798,0.918498643,0.925618632,0.931848784,0.93817581,0.943158525,0.948725487,0.953066527,0.958551479,0.96256039,0.9656805,0.968012899,0.970364835,0.969811296,0.969086551,0.967826349,0.966407452,0.964317904,0.963099604,0.96360445,0.963492733,0.965349537,0.964905978,0.963403401,0.963811946,0.963639091,0.963667202,0.960491766,0.961553578,0.959779293,0.959368283,0.958566831,0.957881971,0.958973601,0.957190752,0.957826625,0.955241066,0.955197148,0.953969238,0.953931002,0.952766761,0.952383334,0.952175242,0.952812196,0.953916479,0.956075221,0.954654301,0.956002094,0.95504563,0.954519859,0.953563324,0.952894328,0.951314208,0.953493563,0.953682351,0.95307573,0.953432935,0.954748268,0.954792924,0.956325901,0.954629096,0.957127356,0.959766829,0.959330854,0.964935571,0.969851141,0.977800126,0.986097492,0.988270796,0.980130726,0.975215807,0.968091328,0.97104239,0.972704676,0.976935303,0.983797097,0.982731758,0.983918139,0.982864446,0.989177159,0.98978107,0.994759951,0.997774363,1.000769713,1.004717278,1.002285055,1.009230184,0.999122469,1.012528943,0.998571042,0.99469121,0.986930975
0.816314445,0.821008066,0.826197895,0.821684746,0.82214483,0.822322418,0.823363852,0.82781083,0.833041358,0.836424243,0.839796938,0.842642609,0.845018435,0.845485313,0.845724507,0.846217325,0.847815225,0.849442929,0.848329797,0.850833819,0.85195216,0.853174801,0.852700992,0.853232492,0.852703374,0.852572953,0.852515052,0.852768587,0.853629185,0.854027727,0.853433202,0.853997229,0.852364769,0.852481319,0.852332144,0.851726562,0.850788309,0.851769955,0.850327342,0.849310431,0.850612672,0.849180663,0.848294509,0.844931625,0.846675013,0.846789262,0.845817872,0.845822663,0.845086036,0.847533036,0.847621044,0.849851271,0.850872782,0.851529551,0.851464117,0.853157081,0.853715326,0.855621994,0.857415277,0.860730894,0.862926649,0.863481956,0.863073944,0.861868159,0.861977976,0.863290518,0.864500447,0.866418553,0.866768046,0.866757014,0.866866585,0.866051062,0.865581604,0.86390489,0.864125302,0.862864831,0.862138859,0.862440273,0.862897232,0.861505409,0.861391437,0.861489235,0.85966553,0.858676516,0.858806436,0.858990828,0.85869394,0.859530312,0.858286605,0.857292258,0.856110834,0.855733042,0.854174505,0.853190833,0.853091016,0.852011622,0.852835037,0.852632933,0.853105114,0.852889016,0.852285475,0.852070849,0.851211252,0.851758273,0.852620655,0.85184916,0.852817837,0.853269363,0.854156267,0.853566395,0.854909944,0.857316993,0.858730102,0.860051994,0.861716986,0.863512532,0.866259629,0.86831984,0.871337087,0.871800045,0.872722504,0.874260278,0.874720507,0.875989128,0.876024111,0.877884854,0.8793072,0.882124897,0.88185826,0.883165708,0.886049401,0.889022972,0.891502106,0.896489118,0.900519732,0.905631782,0.911637798,0.918498643,0.925618632,0.931848784,0.93817581,0.943158525,0.948725487,0.953066527,0.958551479,0.96256039,0.9656805,0.968012899,0.970364835,0.969811296,0.969086551,0.967826349,0.966407452,0.964317904,0.963099604,0.96360445,0.963492733,0.965349537,0.964905978,0.963403401,0.963811946,0.963639091,0.963667202,0.960491766,0.961553578,0.959779293,0.959368283,0.958566831,0.957881971,0.958973601,0.957190752,0.957826625,0.955241066,0.955197148,0.953969238,0.953931002,0.952766761,0.952383334,0.952175242,0.952812196,0.953916479,0.956075221,0.954654301,0.956002094,0.95504563,0.954519859,0.953563324,0.952894328,0.951314208,0.953493563,0.953682351,0.95307573,0.953432935,0.954748268,0.954792924,0.956325901,0.954629096,0.957127356,0.959766829,0.959330854,0.964935571,0.969851141,0.977800126,0.986097492,0.988270796,0.980130726,0.975215807,0.968091328,0.97104239,0.972704676,0.976935303,0.983797097,0.982731758,0.983918139,0.982864446,0.989177159,0.98978107,0.994759951,0.997774363,1.000769713,1.004717278,1.002285055,1.009230184,0.999122469,1.012528943,0.998571042,0.99469121,0.986930975
0.826440866,0.834847999,0.835281762,0.833220908,0.833536225,0.834799809,0.834118146,0.841135929,0.843417669,0.847165832,0.850443149,0.853142727,0.855461219,0.856754904,0.856560693,0.857919535,0.858495136,0.859009498,0.859416686,0.861548787,0.861261109,0.863932998,0.863631142,0.86284495,0.863982195,0.863289638,0.863237224,0.864257771,0.863553592,0.863345584,0.863192887,0.865122609,0.86360078,0.862418063,0.862681942,0.861099349,0.860716379,0.861573261,0.860469583,0.86009372,0.860022436,0.858498625,0.856806961,0.85609299,0.856646824,0.856281833,0.855728535,0.856110784,0.855812177,0.857693182,0.858084768,0.858981347,0.861635317,0.861541891,0.862737192,0.864167953,0.864890821,0.866445449,0.868147617,0.87189541,0.874632825,0.874343037,0.873373844,0.872381993,0.872229518,0.874729752,0.876633186,0.877496507,0.878682135,0.876880953,0.877586612,0.877939126,0.876411341,0.874991639,0.875030433,0.873516883,0.87198855,0.872652194,0.873657781,0.872409304,0.870770999,0.872383657,0.870050923,0.869355662,0.869518564,0.869562269,0.868779169,0.868635615,0.869300132,0.867546438,0.86581602,0.86442009,0.86422276,0.862990616,0.862275763,0.861532806,0.862109548,0.861704883,0.862734837,0.861754903,0.861765172,0.861828333,0.861016454,0.86152496,0.862321718,0.862144607,0.862060362,0.862767029,0.863442743,0.863821612,0.864597965,0.867129649,0.868902485,0.869628347,0.871388095,0.872955828,0.876335527,0.878622903,0.881353251,0.882399059,0.88291092,0.884402153,0.885066405,0.885625089,0.886478026,0.888179366,0.889527956,0.891680338,0.892055531,0.893095442,0.896440742,0.898864033,0.901425231,0.905221986,0.909764726,0.914145075,0.921141663,0.926998366,0.934992579,0.940913973,0.946777276,0.952509219,0.957843074,0.962944282,0.967025353,0.971307373,0.974532598,0.976650528,0.979082659,0.977999199,0.978255601,0.977150786,0.974445037,0.972228641,0.971451745,0.971701825,0.971871483,0.975196,0.973764121,0.973242786,0.972685451,0.972222394,0.971067307,0.96941805,0.968578584,0.968896686,0.967847242,0.967467854,0.966161341,0.967371248,0.966772173,0.9669103,0.964802734,0.964793909,0.964348441,0.963057585,0.963218396,0.961524655,0.962734055,0.962385705,0.964590829,0.966077718,0.965851091,0.966313176,0.965285036,0.965169603,0.963495284,0.96333248,0.963065395,0.964431474,0.964416334,0.965427755,0.965184778,0.96554445,0.966258745,0.968495868,0.965827643,0.9672668,0.972395743,0.971263621,0.977989468,0.983807093,0.990375704,0.999962636,1.001575221,0.992509097,0.985345583,0.98353812,0.984247867,0.988585883,0.992912978,0.996257787,0.99879119,0.997326781,0.999055347,1.00379611,1.00509085,1.005526914,1.016739385,1.019446721,1.01784593,1.019764717,1.018557672,1.017142562,1.022360759,1.007392611,1.013949062,0.999116389
0.826440866,0.834847999,0.835281762,0.833220908,0.833536225,0.834799809,0.834118146,0.841135929,0.843417669,0.847165832,0.850443149,0.853142727,0.855461219,0.856754904,0.856560693,0.857919535,0.858495136,0.859009498,0.859416686,0.861548787,0.861261109,0.863932998,0.863631142,0.86284495,0.863982195,0.863289638,0.863237224,0.864257771,0.863553592,0.863345584,0.863192887,0.865122609,0.86360078,0.862418063,0.862681942,0.861099349,0.860716379,0.861573261,0.860469583,0.86009372,0.860022436,0.858498625,0.856806961,0.85609299,0.856646824,0.856281833,0.855728535,0.856110784,0.855812177,0.857693182,0.858084768,0.858981347,0.861635317,0.861541891,0.862737192,0.864167953,0.864890821,0.866445449,0.868147617,0.87189541,0.874632825,0.874343037,0.873373844,0.872381993,0.872229518,0.874729752,0.876633186,0.877496507,0.878682135,0.876880953,0.877586612,0.877939126,0.876411341,0.874991639,0.875030433,0.873516883,0.87198855,0.872652194,0.873657781,0.872409304,0.870770999,0.872383657,0.870050923,0.869355662,0.869518564,0.869562269,0.868779169,0.868635615,0.869300132,0.867546438,0.86581602,0.86442009,0.86422276,0.862990616,0.862275763,0.861532806,0.862109548,0.861704883,0.862734837,0.861754903,0.861765172,0.861828333,0.861016454,0.86152496,0.862321718,0.862144607,0.862060362,0.862767029,0.863442743,0.863821612,0.864597965,0.867129649,0.868902485,0.869628347,0.871388095,0.872955828,0.876335527,0.878622903,0.881353251,0.882399059,0.88291092,0.884402153,0.885066405,0.885625089,0.886478026,0.888179366,0.889527956,0.891680338,0.892055531,0.893095442,0.896440742,0.898864033,0.901425231,0.905221986,0.909764726,0.914145075,0.921141663,0.926998366,0.934992579,0.940913973,0.946777276,0.952509219,0.957843074,0.962944282,0.967025353,0.971307373,0.974532598,0.976650528,0.979082659,0.977999199,0.978255601,0.977150786,0.974445037,0.972228641,0.971451745,0.971701825,0.971871483,0.975196,0.973764121,0.973242786,0.972685451,0.972222394,0.971067307,0.96941805,0.968578584,0.968896686,0.967847242,0.967467854,0.966161341,0.967371248,0.966772173,0.9669103,0.964802734,0.964793909,0.964348441,0.963057585,0.963218396,0.961524655,0.962734055,0.962385705,0.964590829,0.966077718,0.965851091,0.966313176,0.965285036,0.965169603,0.963495284,0.96333248,0.963065395,0.964431474,0.964416334,0.965427755,0.965184778,0.96554445,0.966258745,0.968495868,0.965827643,0.9672668,0.972395743,0.971263621,0.977989468,0.983807093,0.990375704,0.999962636,1.001575221,0.992509097,0.985345583,0.98353812,0.984247867,0.988585883,0.992912978,0.996257787,0.99879119,0.997326781,0.999055347,1.00379611,1.00509085,1.005526914,1.016739385,1.019446721,1.01784593,1.019764717,1.018557672,1.017142562,1.022360759,1.007392611,1.013949062,0.999116389
0.797178699,0.805361927,0.804923218,0.803966387,0.806082713,0.804949361,0.806619388,0.809847118,0.815736602,0.819452024,0.822588108,0.823940212,0.827653848,0.828588929,0.828770305,0.829443687,0.830964045,0.832522201,0.832542722,0.835696843,0.834945736,0.836824096,0.836728862,0.837289611,0.837091123,0.837558941,0.836021001,0.836985848,0.836580865,0.83693762,0.836379514,0.837761262,0.837188862,0.835643683,0.836681157,0.834955683,0.834981861,0.834651157,0.834471682,0.83355799,0.833215282,0.833028304,0.831046697,0.830062168,0.829190102,0.829841016,0.830289464,0.829838866,0.829933971,0.831180335,0.831156907,0.833322709,0.834535489,0.834497563,0.836379892,0.83743155,0.838648786,0.839811894,0.842101526,0.846009769,0.847091899,0.847487676,0.847174812,0.846256522,0.846156534,0.847736935,0.848219459,0.850494429,0.852145493,0.850551169,0.85061088,0.850351552,0.848417416,0.847771679,0.847233852,0.847508431,0.84645587,0.846849519,0.846330586,0.845047054,0.844297706,0.845129262,0.843389533,0.842518601,0.843390649,0.842722703,0.843128907,0.842670721,0.843019936,0.840985689,0.839647478,0.838222789,0.837946099,0.836744211,0.837814515,0.836101186,0.836542814,0.836369796,0.836337847,0.836967818,0.835749483,0.835983858,0.83504906,0.835839999,0.835575082,0.835558734,0.836256242,0.836768781,0.837284909,0.83767373,0.839108521,0.841153162,0.842726177,0.844035069,0.845328628,0.847862647,0.850414357,0.853272938,0.855930974,0.855860757,0.857307113,0.858290636,0.858726144,0.85959409,0.860747073,0.862433018,0.863458225,0.865820787,0.866612611,0.86729106,0.870639737,0.873496231,0.8757891,0.879363972,0.883175297,0.888668012,0.893822715,0.900958202,0.908471579,0.914966153,0.920814277,0.925347857,0.931153351,0.93683332,0.940460872,0.944179026,0.947877892,0.949631236,0.95196342,0.950482489,0.951657762,0.949510361,0.947030936,0.945933366,0.943150962,0.944207787,0.944493166,0.946639295,0.946920099,0.945012508,0.944688033,0.943334669,0.942838062,0.941787418,0.94143326,0.940789084,0.941807336,0.940029758,0.939018714,0.939467997,0.938401912,0.938846631,0.936227901,0.936951224,0.936190832,0.935287432,0.935060624,0.932234921,0.933373961,0.934569998,0.936632298,0.937388917,0.936835295,0.93801523,0.937056128,0.936519818,0.935293669,0.934210319,0.933980862,0.93542611,0.936202934,0.937290302,0.935990374,0.93559893,0.93673706,0.940149376,0.939235632,0.939507283,0.942791247,0.944646579,0.950520368,0.955251632,0.962510024,0.96841336,0.971513245,0.963740895,0.956369544,0.953127313,0.955192433,0.959224342,0.962599767,0.967175657,0.9695664,0.969546143,0.967087309,0.971620089,0.975447261,0.974678334,0.982639245,0.984532514,0.99166349,0.990211134,0.984748514,0.983245707,0.987836307,0.986968693,0.966389382,0.982053951
0.797178699,0.805361927,0.804923218,0.803966387,0.806082713,0.804949361,0.806619388,0.809847118,0.815736602,0.819452024,0.822588108,0.823940212,0.827653848,0.828588929,0.828770305,0.829443687,0.830964045,0.832522201,0.832542722,0.835696843,0.834945736,0.836824096,0.836728862,0.837289611,0.837091123,0.837558941,0.836021001,0.836985848,0.836580865,0.83693762,0.836379514,0.837761262,0.837188862,0.835643683,0.836681157,0.834955683,0.834981861,0.834651157,0.834471682,0.83355799,0.833215282,0.833028304,0.831046697,0.830062168,0.829190102,0.829841016,0.830289464,0.829838866,0.829933971,0.831180335,0.831156907,0.833322709,0.834535489,0.834497563,0.836379892,0.83743155,0.838648786,0.839811894,0.842101526,0.846009769,0.847091899,0.847487676,0.847174812,0.846256522,0.846156534,0.847736935,0.848219459,0.850494429,0.852145493,0.850551169,0.85061088,0.850351552,0.848417416,0.847771679,0.847233852,0.847508431,0.84645587,0.846849519,0.846330586,0.845047054,0.844297706,0.845129262,0.843389533,0.842518601,0.843390649,0.842722703,0.843128907,0.842670721,0.843019936,0.840985689,0.839647478,0.838222789,0.837946099,0.836744211,0.837814515,0.836101186,0.836542814,0.836369796,0.836337847,0.836967818,0.835749483,0.835983858,0.83504906,0.835839999,0.835575082,0.835558734,0.836256242,0.836768781,0.837284909,0.83767373,0.839108521,0.841153162,0.842726177,0.844035069,0.845328628,0.847862647,0.850414357,0.853272938,0.855930974,0.855860757,0.857307113,0.858290636,0.858726144,0.85959409,0.860747073,0.862433018,0.863458225,0.865820787,0.866612611,0.86729106,0.870639737,0.873496231,0.8757891,0.879363972,0.883175297,0.888668012,0.893822715,0.900958202,0.908471579,0.914966153,0.920814277,0.925347857,0.931153351,0.93683332,0.940460872,0.944179026,0.947877892,0.949631236,0.95196342,0.950482489,0.951657762,0.949510361,0.947030936,0.945933366,0.943150962,0.944207787,0.944493166,0.946639295,0.946920099,0.945012508,0.944688033,0.943334669,0.942838062,0.941787418,0.94143326,0.940789084,0.941807336,0.940029758,0.939018714,0.939467997,0.938401912,0.938846631,0.936227901,0.936951224,0.936190832,0.935287432,0.935060624,0.932234921,0.933373961,0.934569998,0.936632298,0.937388917,0.936835295,0.93801523,0.937056128,0.936519818,0.935293669,0.934210319,0.933980862,0.93542611,0.936202934,0.937290302,0.935990374,0.93559893,0.93673706,0.940149376,0.939235632,0.939507283,0.942791247,0.944646579,0.950520368,0.955251632,0.962510024,0.96841336,0.971513245,0.963740895,0.956369544,0.953127313,0.955192433,0.959224342,0.962599767,0.967175657,0.9695664,0.969546143,0.967087309,0.971620089,0.975447261,0.974678334,0.982639245,0.984532514,0.99166349,0.990211134,0.984748514,0.983245707,0.987836307,0.986968693,0.966389382,0.982053951
0.817310827,0.826661371,0.830402134,0.826744883,0.829912889,0.826388326,0.827269861,0.831976274,0.836432909,0.841032348,0.842175647,0.847354241,0.849009235,0.850354881,0.847672995,0.850701331,0.851389973,0.852591529,0.853067647,0.85536011,0.85498756,0.857558893,0.856950342,0.856455629,0.856861933,0.857019962,0.856832428,0.856951512,0.856702466,0.856686029,0.857443262,0.857726028,0.857369429,0.857012563,0.856157176,0.855633592,0.854563049,0.855639774,0.853883658,0.853698055,0.853248294,0.852814712,0.850387668,0.849925828,0.850023104,0.849579262,0.849777689,0.849753021,0.849421134,0.85136311,0.85213739,0.853102157,0.855587696,0.855278452,0.856783601,0.859068827,0.859412974,0.860192068,0.862744721,0.866115355,0.868393606,0.869740602,0.868634988,0.868299212,0.867929787,0.869651321,0.87152289,0.871940087,0.874347003,0.873731907,0.872380819,0.87304059,0.871973037,0.8711794,0.870772139,0.869543896,0.868813342,0.868877475,0.869226996,0.867184029,0.867026269,0.867654451,0.865416733,0.864732919,0.865381853,0.865962616,0.863597173,0.864498599,0.864074517,0.86232779,0.86163558,0.860505705,0.859271348,0.858860211,0.858327533,0.858067216,0.857369629,0.857639009,0.858342822,0.857384264,0.857025858,0.856965026,0.856503758,0.856869764,0.85682223,0.857045219,0.857622512,0.858580735,0.859323714,0.859513375,0.860201451,0.86312416,0.864121059,0.866272422,0.867216936,0.869335028,0.872725084,0.875082748,0.877385016,0.878922013,0.879440487,0.881356112,0.8820428,0.882542989,0.883171297,0.885416072,0.886716062,0.889315612,0.889316007,0.890533715,0.895112493,0.89728368,0.900027333,0.904361061,0.908808343,0.915003813,0.921428396,0.929208263,0.936886729,0.942591632,0.949598541,0.955440276,0.960680102,0.966554341,0.969488074,0.974058896,0.976887191,0.979368936,0.981610042,0.982141013,0.981824411,0.981619575,0.978566799,0.976888056,0.976707193,0.97639247,0.975543262,0.978755988,0.979615591,0.976706385,0.977605737,0.976412846,0.977296022,0.975281851,0.973112326,0.972707259,0.972673912,0.972325674,0.971231798,0.971219608,0.971363507,0.971202708,0.967932089,0.968051173,0.966705084,0.966822781,0.966462777,0.964681372,0.965410155,0.965200425,0.96674713,0.968585869,0.969265395,0.968500509,0.967894702,0.968711954,0.966030969,0.964567418,0.964421778,0.966194726,0.966057888,0.966926222,0.96644395,0.966430494,0.965816899,0.971105095,0.968135827,0.968720823,0.973419027,0.972860486,0.977295414,0.983565814,0.991146993,0.99590291,1.000786896,0.990628891,0.986044931,0.982343314,0.985574822,0.987499064,0.989444812,0.997543872,0.994212836,0.997283414,0.996910901,1.000582232,1.004527363,1.004684968,1.010817569,1.012676829,1.017516489,1.019134178,1.018999852,1.02505547,1.011058502,1.014688859,1.007791818,1.002026458
0.817310827,0.826661371,0.830402134,0.826744883,0.829912889,0.826388326,0.827269861,0.831976274,0.836432909,0.841032348,0.842175647,0.847354241,0.849009235,0.850354881,0.847672995,0.850701331,0.851389973,0.852591529,0.853067647,0.85536011,0.85498756,0.857558893,0.856950342,0.856455629,0.856861933,0.857019962,0.856832428,0.856951512,0.856702466,0.856686029,0.857443262,0.857726028,0.857369429,0.857012563,0.856157176,0.855633592,0.854563049,0.855639774,0.853883658,0.853698055,0.853248294,0.852814712,0.850387668,0.849925828,0.850023104,0.849579262,0.849777689,0.849753021,0.849421134,0.85136311,0.85213739,0.853102157,0.855587696,0.855278452,0.856783601,0.859068827,0.859412974,0.860192068,0.862744721,0.866115355,0.868393606,0.869740602,0.868634988,0.868299212,0.867929787,0.869651321,0.87152289,0.871940087,0.874347003,0.873731907,0.872380819,0.87304059,0.871973037,0.8711794,0.870772139,0.869543896,0.868813342,0.868877475,0.869226996,0.867184029,0.867026269,0.867654451,0.865416733,0.864732919,0.865381853,0.865962616,0.863597173,0.864498599,0.864074517,0.86232779,0.86163558,0.860505705,0.859271348,0.858860211,0.858327533,0.858067216,0.857369629,0.857639009,0.858342822,0.857384264,0.857025858,0.856965026,0.856503758,0.856869764,0.85682223,0.857045219,0.857622512,0.858580735,0.859323714,0.859513375,0.860201451,0.86312416,0.864121059,0.866272422,0.867216936,0.869335028,0.872725084,0.875082748,0.877385016,0.878922013,0.879440487,0.881356112,0.8820428,0.882542989,0.883171297,0.885416072,0.886716062,0.889315612,0.889316007,0.890533715,0.895112493,0.89728368,0.900027333,0.904361061,0.908808343,0.915003813,0.921428396,0.929208263,0.936886729,0.942591632,0.949598541,0.955440276,0.960680102,0.966554341,0.969488074,0.974058896,0.976887191,0.979368936,0.981610042,0.982141013,0.981824411,0.981619575,0.978566799,0.976888056,0.976707193,0.97639247,0.975543262,0.978755988,0.979615591,0.976706385,0.977605737,0.976412846,0.977296022,0.975281851,0.973112326,0.972707259,0.972673912,0.972325674,0.971231798,0.971219608,0.971363507,0.971202708,0.967932089,0.968051173,0.966705084,0.966822781,0.966462777,0.964681372,0.965410155,0.965200425,0.96674713,0.968585869,0.969265395,0.968500509,0.967894702,0.968711954,0.966030969,0.964567418,0.964421778,0.966194726,0.966057888,0.966926222,0.96644395,0.966430494,0.965816899,0.971105095,0.968135827,0.968720823,0.973419027,0.972860486,0.977295414,0.983565814,0.991146993,0.99590291,1.000786896,0.990628891,0.986044931,0.982343314,0.985574822,0.987499064,0.989444812,0.997543872,0.994212836,0.997283414,0.996910901,1.000582232,1.004527363,1.004684968,1.010817569,1.012676829,1.017516489,1.019134178,1.018999852,1.02505547,1.011058502,1.014688859,1.007791818,1.002026458
0.81401726,0.824169076,0.823195848,0.824207445,0.823703175,0.821810226,0.824693665,0.829816747,0.83329119,0.83661986,0.840249022,0.842696477,0.845049391,0.845751676,0.845875533,0.847794634,0.847867454,0.849661079,0.849136032,0.850872504,0.852554532,0.853983338,0.854086463,0.853845589,0.853320806,0.854059384,0.853091395,0.853872908,0.853951666,0.854732778,0.853721283,0.854507793,0.853405462,0.853722874,0.852690794,0.851509401,0.851388974,0.851852519,0.850949155,0.850212191,0.849224201,0.848830814,0.848147385,0.84606291,0.84642933,0.847105406,0.845944141,0.847276552,0.846074511,0.848665138,0.848301476,0.849802096,0.85130186,0.852944823,0.853692625,0.854683873,0.855093995,0.856947031,0.858886767,0.862711017,0.865257113,0.864900696,0.865506614,0.862921611,0.863163244,0.864808353,0.866486193,0.867521505,0.868857328,0.867213386,0.867739975,0.868085329,0.866799996,0.865597995,0.865466811,0.864699853,0.863016765,0.863477333,0.863963926,0.862108945,0.861726728,0.862398007,0.861188524,0.860009804,0.860070023,0.860437964,0.859272988,0.859914389,0.860431246,0.858339974,0.856987686,0.855684665,0.854842154,0.854245605,0.854270444,0.852781599,0.852830064,0.852760576,0.853163397,0.853052366,0.852176289,0.852739712,0.851752551,0.851855649,0.852985002,0.852133402,0.853499665,0.853689333,0.854731461,0.854695497,0.855944842,0.857678534,0.859957618,0.860610044,0.862449393,0.864164962,0.867746763,0.869790402,0.872098676,0.873091556,0.874230253,0.875194467,0.876226737,0.876918646,0.877549021,0.879814116,0.880950179,0.882800874,0.884636586,0.885100885,0.88830731,0.890956278,0.893464035,0.896072871,0.900887678,0.90600449,0.911778038,0.919292147,0.926607505,0.932583183,0.938337634,0.943839453,0.948924267,0.95338125,0.957447102,0.960935504,0.964696524,0.967416798,0.968999434,0.968300487,0.969337681,0.967394901,0.964353587,0.963548548,0.961632064,0.96253241,0.96204798,0.964765226,0.964065984,0.964033116,0.96289545,0.963574763,0.962182139,0.959645677,0.959001386,0.959270674,0.959185306,0.958507951,0.956756356,0.958861326,0.958222358,0.956808723,0.955432704,0.954957217,0.953641539,0.954002059,0.953468535,0.950557061,0.952984068,0.954041058,0.955005138,0.956377585,0.95519683,0.955823834,0.956114073,0.954639215,0.954029826,0.953368563,0.953223409,0.954009635,0.954563407,0.954439002,0.953834014,0.956056141,0.954638394,0.957928235,0.957355228,0.95693673,0.961968943,0.962814876,0.967148356,0.972526447,0.981428725,0.985675496,0.99072962,0.981664806,0.973674402,0.971835269,0.975520936,0.976150129,0.981914708,0.987320963,0.984125121,0.987698033,0.985642016,0.992945669,0.99101993,0.997233358,0.998664399,1.003811402,1.009217039,1.009743212,1.012510807,1.005507074,1.010032147,0.997103684,0.994171159,0.990130666
